TR10849|c0_g1
TR14978|c0_g1
TR9238|c1_g3
TR33940|c0_g1
TR22272|c4_g1
TR20551|c0_g1
TR14978|c0_g2
TR1446|c3_g2
TR10166|c8_g2
TR31470|c1_g2
TR9976|c0_g1
TR23923|c6_g1
TR25546|c7_g1
TR19187|c6_g1
TR23357|c1_g1
TR17852|c8_g2
TR6810|c2_g1
TR7960|c0_g3
TR32201|c7_g1
TR14189|c0_g1
TR22334|c1_g1
TR31270|c0_g1
TR15227|c2_g1
TR26429|c1_g1
TR2224|c0_g2
TR23999|c0_g2
TR1465|c1_g1
TR17384|c0_g2
TR15918|c5_g1
TR32475|c3_g1
TR23855|c4_g1
TR6467|c3_g1
TR32318|c1_g1
TR30590|c0_g1
TR8465|c0_g2
TR24016|c3_g1
TR36384|c3_g2
TR23982|c0_g3
TR14939|c0_g1
TR7758|c1_g1
TR23708|c4_g1
TR15252|c12_g1
TR32287|c5_g1
TR18845|c1_g1
TR37741|c0_g1
TR6546|c7_g3
TR27300|c0_g1
TR9484|c13_g1
TR2812|c4_g1
TR22272|c2_g1
TR22385|c2_g1
TR37768|c0_g1
TR23950|c2_g3
TR18825|c0_g2
TR31512|c0_g1
TR31898|c0_g1
TR25940|c0_g3
TR25842|c0_g1
TR6430|c3_g1
TR994|c0_g1
TR11037|c1_g3
TR7782|c1_g2
TR27770|c0_g1
TR15251|c3_g2
TR15257|c3_g1
TR5776|c0_g1
TR10114|c3_g1
TR24878|c1_g1
TR2539|c0_g1
TR34782|c1_g3
TR36177|c0_g1
TR6154|c0_g2
TR27394|c1_g1
TR2163|c8_g1
TR10900|c0_g1
TR17442|c0_g3
TR13681|c14_g1
TR34130|c3_g1
TR29907|c0_g1
TR32381|c0_g1
TR18221|c0_g4
TR7913|c0_g1
TR18232|c17_g1
TR15911|c1_g1
TR2228|c4_g1
TR27051|c0_g1
TR22056|c1_g1
TR23365|c1_g1
TR29127|c2_g1
TR26420|c1_g3
TR29182|c2_g3
TR23359|c0_g2
TR7917|c1_g1
TR8254|c0_g1
TR9061|c10_g1
TR1049|c1_g1
TR38443|c0_g1
TR3938|c5_g1
TR13211|c0_g1
TR9035|c2_g1
TR9982|c3_g4
TR9258|c1_g3
TR19285|c0_g1
TR31246|c0_g2
TR2734|c0_g1
TR25111|c0_g1
TR6567|c4_g3
TR2236|c12_g1
TR34289|c0_g1
TR12360|c0_g2
TR1972|c0_g1
TR9463|c4_g2
TR4157|c0_g1
TR2219|c0_g3
TR32556|c1_g2
TR13143|c0_g1
TR22953|c1_g1
TR9187|c6_g1
TR1445|c7_g4
TR10179|c8_g1
TR23935|c2_g1
TR9045|c1_g3
TR9458|c3_g1
TR6106|c1_g2
TR6989|c0_g2
TR3275|c0_g2
TR13736|c14_g1
TR27404|c3_g1
TR19818|c0_g2
TR31260|c0_g1
TR32545|c3_g1
TR3262|c2_g1
TR38251|c5_g1
TR15911|c1_g3
TR37081|c0_g1
TR18893|c0_g1
TR24893|c0_g2
TR7877|c0_g2
TR32477|c0_g3
TR1433|c13_g3
TR31291|c0_g1
TR6100|c3_g2
TR7762|c3_g2
TR2233|c2_g1
TR16101|c1_g1
TR19897|c2_g1
TR9798|c0_g1
TR7744|c0_g1
TR9041|c11_g1
TR15959|c2_g1
TR29124|c3_g1
TR2812|c1_g1
TR38322|c0_g1
TR13608|c0_g2
TR14106|c0_g1
TR14986|c0_g1
TR2855|c0_g2
TR7877|c0_g1
TR8229|c0_g2
TR32258|c5_g3
TR6581|c2_g3
TR23378|c0_g2
TR35503|c1_g3
TR2745|c11_g1
TR29375|c1_g1
TR5035|c2_g3
TR9450|c3_g1
TR32570|c0_g1
TR17819|c9_g1
TR35800|c0_g1
TR17896|c3_g3
TR15961|c3_g3
TR3236|c0_g1
TR27422|c1_g1
TR9093|c1_g1
TR29129|c1_g1
TR997|c0_g3
TR3871|c3_g1
TR8544|c1_g1
TR3868|c2_g2
TR27872|c2_g1
TR2195|c1_g2
TR6142|c3_g2
TR18236|c0_g1
TR29054|c0_g1
TR19825|c5_g1
TR167|c0_g3
TR15252|c9_g2
TR13689|c0_g1
TR6446|c4_g2
TR6614|c2_g3
TR2365|c0_g1
TR262|c0_g1
TR27003|c0_g1
TR8496|c9_g1
TR23864|c3_g1
TR25940|c0_g1
TR31263|c0_g1
TR7333|c0_g1
TR29201|c1_g1
TR3942|c5_g2
TR22267|c4_g1
TR27960|c0_g1
TR7717|c0_g2
TR7037|c1_g1
TR3229|c0_g3
TR14911|c0_g1
TR37082|c1_g1
TR13737|c0_g1
TR33690|c0_g1
TR654|c0_g1
TR3965|c0_g1
TR31463|c0_g1
TR17998|c1_g1
TR34114|c2_g1
TR37073|c0_g1
TR34796|c4_g2
TR36388|c6_g1
TR32485|c6_g2
TR6142|c3_g1
TR17471|c0_g1
TR32552|c0_g2
TR11496|c0_g1
TR3273|c0_g3
TR13734|c4_g1
TR7290|c1_g1
TR10126|c3_g1
TR6451|c0_g2
TR24942|c0_g1
TR5032|c2_g2
TR9118|c0_g1
TR16624|c1_g1
TR29136|c3_g1
TR15131|c0_g1
TR38966|c1_g2
TR24895|c0_g2
TR13408|c0_g1
TR34782|c1_g4
TR36159|c0_g1
TR2539|c0_g2
TR9904|c3_g2
TR8122|c0_g1
TR33569|c3_g1
TR23395|c6_g1
TR31218|c2_g2
TR9061|c7_g1
TR25583|c6_g1
TR23287|c0_g1
TR38885|c1_g1
TR626|c0_g2
TR17875|c1_g2
TR38910|c5_g2
TR25386|c0_g1
TR25085|c0_g1
TR27427|c1_g2
TR6553|c9_g1
TR6448|c11_g1
TR32224|c6_g1
TR31254|c5_g1
TR846|c0_g1
TR29190|c0_g1
TR15255|c2_g1
TR19702|c0_g1
TR38966|c2_g2
TR3912|c3_g1
TR15968|c1_g3
TR9091|c0_g1
TR8466|c1_g3
TR14604|c1_g1
TR20105|c0_g1
TR5091|c3_g2
TR5077|c5_g1
TR23917|c1_g6
TR194|c0_g1
TR19825|c4_g2
TR13959|c2_g1
TR3887|c3_g3
TR9091|c13_g1
TR15702|c0_g2
TR21781|c2_g2
TR10164|c0_g1
TR32516|c1_g1
TR8252|c0_g1
TR22916|c0_g1
TR19691|c1_g1
TR38943|c7_g2
TR26529|c1_g1
TR13098|c0_g1
TR3868|c2_g4
TR31886|c2_g2
TR25085|c0_g2
TR10122|c15_g1
TR21713|c2_g3
TR32182|c3_g1
TR34131|c3_g1
TR31438|c0_g1
TR26434|c12_g1
TR5305|c0_g1
TR9104|c0_g2
TR32620|c0_g1
TR22082|c1_g1
TR22872|c1_g1
TR22072|c0_g1
TR28333|c0_g2
TR10839|c0_g1
TR10115|c3_g2
TR39352|c0_g1
TR39187|c0_g1
TR7010|c1_g1
TR36435|c7_g3
TR7760|c3_g1
TR17991|c0_g1
TR8499|c0_g1
TR32189|c3_g1
TR13665|c14_g1
TR12662|c0_g1
TR24884|c12_g1
TR35589|c0_g1
TR10982|c10_g2
TR19894|c5_g3
TR17388|c0_g1
TR5077|c10_g1
TR29174|c1_g2
TR9254|c1_g1
TR3281|c0_g3
TR32272|c1_g1
TR38266|c0_g1
TR19294|c0_g1
TR2745|c1_g1
TR9216|c6_g1
TR30506|c0_g1
TR238|c0_g2
TR6093|c7_g1
TR6567|c4_g6
TR7399|c0_g1
TR11287|c0_g1
TR2858|c0_g1
TR23256|c0_g1
TR6127|c1_g1
TR18856|c0_g1
TR13725|c3_g3
TR29861|c1_g1
TR22923|c3_g1
TR32499|c0_g2
TR15301|c0_g3
TR36747|c0_g1
TR31254|c3_g2
TR33138|c0_g1
TR27576|c0_g1
TR7604|c0_g1
TR17925|c0_g1
TR31493|c1_g2
TR38971|c9_g1
TR633|c0_g1
TR18236|c2_g1
TR8499|c3_g1
TR8550|c1_g2
TR4988|c0_g1
TR23920|c0_g1
TR29106|c4_g1
TR3221|c0_g1
TR32328|c0_g1
TR23923|c5_g1
TR7734|c0_g1
TR13955|c0_g1
TR17941|c0_g1
TR22669|c0_g1
TR14190|c0_g2
TR21291|c1_g1
TR14014|c0_g1
TR11477|c0_g3
TR2415|c0_g1
TR34102|c0_g1
TR15227|c2_g2
TR17571|c0_g2
TR2469|c0_g1
TR21280|c2_g1
TR22272|c1_g1
TR6581|c2_g1
TR6802|c0_g2
TR10164|c1_g1
TR7758|c1_g2
TR8496|c8_g1
TR31843|c0_g1
TR2398|c0_g1
TR36407|c4_g1
TR38925|c10_g3
TR36409|c3_g2
TR26386|c1_g1
TR14101|c1_g1
TR654|c0_g2
TR6607|c4_g3
TR6112|c9_g1
TR7739|c1_g2
TR2477|c2_g1
TR23350|c0_g1
TR36644|c0_g2
TR39397|c0_g2
TR34102|c1_g1
TR23882|c6_g2
TR19861|c9_g2
TR8538|c4_g1
TR5047|c5_g3
TR19266|c0_g2
TR11916|c0_g1
TR15723|c1_g1
TR32172|c0_g3
TR18156|c6_g2
TR3208|c0_g2
TR14606|c0_g1
TR14927|c2_g2
TR21713|c2_g1
TR8550|c1_g1
TR3946|c0_g3
TR32318|c0_g1
TR7913|c1_g1
TR22385|c0_g1
TR1016|c0_g1
TR17838|c1_g1
TR34131|c2_g2
TR15982|c1_g1
TR23978|c10_g1
TR27006|c0_g2
TR10221|c0_g1
TR26455|c10_g2
TR22279|c0_g1
TR22300|c0_g1
TR1405|c4_g1
TR32299|c4_g2
TR1954|c0_g2
TR21259|c0_g1
TR7350|c0_g1
TR7580|c0_g2
TR14927|c2_g1
TR1419|c0_g1
TR9258|c1_g4
TR34807|c1_g1
TR23936|c2_g1
TR14927|c3_g1
TR17848|c11_g2
TR21771|c1_g1
TR24925|c0_g1
TR6444|c5_g1
TR7717|c4_g1
TR6078|c5_g1
TR6536|c6_g1
TR19854|c1_g2
TR9192|c4_g1
TR30802|c0_g2
TR33546|c0_g1
TR9223|c0_g1
TR29174|c1_g1
TR34057|c0_g1
TR2525|c0_g1
TR32246|c5_g4
TR6623|c5_g1
TR38269|c0_g1
TR7760|c2_g1
TR7046|c0_g1
TR32138|c4_g1
TR13751|c5_g2
TR38966|c0_g1
TR19854|c3_g2
TR27872|c1_g1
TR8504|c0_g1
TR841|c0_g1
TR6410|c9_g1
TR9433|c0_g2
TR31098|c0_g1
TR16896|c0_g1
TR7172|c0_g1
TR19541|c0_g2
TR29110|c9_g2
TR23713|c0_g1
TR19429|c0_g1
TR20858|c0_g1
TR31835|c1_g2
TR25961|c0_g1
TR19430|c0_g1
TR14979|c1_g1
TR15313|c7_g1
TR17941|c1_g1
TR9440|c1_g1
TR3900|c0_g1
TR38895|c0_g1
TR24848|c1_g1
TR3947|c3_g3
TR24027|c1_g1
TR3928|c4_g1
TR32240|c1_g2
TR19896|c8_g2
TR3920|c4_g2
TR1691|c0_g1
TR7954|c1_g2
TR7581|c2_g1
TR29166|c11_g1
TR3267|c1_g1
TR10122|c3_g2
TR22280|c0_g1
TR10982|c10_g1
TR14643|c0_g3
TR29182|c2_g2
TR6402|c1_g1
TR17858|c3_g3
TR15918|c6_g2
TR13734|c1_g1
TR29044|c0_g1
TR10161|c1_g2
TR34927|c0_g2
TR15255|c12_g1
TR9485|c8_g3
TR6995|c0_g1
TR36437|c0_g2
TR2353|c1_g1
TR31204|c2_g1
TR23262|c0_g1
TR23667|c0_g1
TR36412|c1_g2
TR32896|c0_g1
TR1596|c0_g1
TR21360|c1_g2
TR14653|c2_g1
TR21742|c7_g2
TR30846|c2_g2
TR21931|c0_g1
TR22082|c1_g2
TR5029|c0_g2
TR9485|c7_g1
TR39352|c1_g1
TR9061|c1_g1
TR27367|c0_g1
TR5077|c6_g2
TR1489|c9_g1
TR15707|c0_g3
TR651|c0_g1
TR9187|c3_g4
TR38266|c0_g2
TR32585|c0_g2
TR3871|c3_g4
TR14138|c1_g1
TR31448|c1_g1
TR227|c0_g1
TR31504|c0_g1
TR22094|c0_g1
TR8454|c0_g1
TR1011|c1_g1
TR24880|c1_g1
TR34057|c0_g2
TR1062|c0_g1
TR7059|c3_g1
TR2224|c0_g1
TR13675|c4_g1
TR30513|c0_g1
TR36320|c0_g1
TR6779|c2_g2
TR6736|c2_g1
TR15225|c8_g1
TR23935|c2_g2
TR30791|c1_g2
TR13957|c0_g1
TR9033|c1_g1
TR6591|c3_g2
TR13959|c0_g1
TR31238|c0_g1
TR21701|c1_g2
TR33859|c0_g1
TR33671|c0_g2
TR39402|c0_g1
TR21300|c0_g1
TR31217|c1_g4
TR2850|c0_g1
TR36384|c7_g1
TR5467|c0_g1
TR23389|c5_g2
TR38844|c2_g1
TR25862|c0_g1
TR5206|c0_g1
TR19861|c0_g1
TR15696|c0_g1
TR2785|c7_g1
TR31211|c2_g1
TR668|c0_g1
TR31887|c0_g1
TR14190|c1_g1
TR8548|c7_g4
TR826|c0_g1
TR9476|c5_g2
TR36676|c0_g2
TR18159|c0_g2
TR3900|c0_g2
TR19901|c9_g1
TR1471|c9_g1
TR35721|c1_g1
TR22741|c0_g1
TR10996|c0_g2
TR2400|c0_g1
TR17844|c4_g1
TR10981|c0_g1
TR33798|c0_g1
TR9249|c6_g3
TR29110|c8_g1
TR6127|c1_g2
TR85|c0_g1
TR36320|c0_g2
TR23867|c5_g1
TR6567|c4_g2
TR9205|c2_g1
TR5029|c0_g1
TR6106|c2_g2
TR10108|c7_g1
TR26462|c5_g1
TR22120|c0_g1
TR24864|c0_g1
TR2860|c2_g2
TR13704|c2_g5
TR15242|c1_g1
TR2860|c3_g1
TR29897|c0_g1
TR6393|c5_g1
TR6581|c2_g4
TR32246|c4_g2
TR28407|c0_g2
TR13753|c1_g3
TR36404|c4_g1
TR38943|c7_g1
TR8548|c6_g1
TR32533|c1_g1
TR19199|c0_g1
TR23910|c6_g1
TR23888|c1_g6
TR38862|c0_g1
TR14663|c3_g1
TR35503|c0_g1
TR33701|c0_g1
TR1491|c1_g1
TR32341|c0_g1
TR36360|c0_g2
TR6430|c3_g2
TR19896|c10_g1
TR22847|c0_g1
TR30858|c12_g1
TR3889|c15_g1
TR11476|c1_g1
TR32272|c5_g3
TR39085|c0_g2
TR8520|c3_g1
TR27384|c0_g1
TR1009|c0_g1
TR26432|c1_g1
TR28025|c0_g1
TR23917|c1_g4
TR3942|c6_g2
TR37741|c0_g2
TR8246|c0_g1
TR29114|c2_g4
TR15252|c9_g1
TR7545|c0_g1
TR15246|c0_g1
TR11925|c0_g1
TR29861|c0_g1
TR2177|c6_g1
TR6611|c1_g1
TR23381|c1_g3
TR38204|c1_g1
TR23381|c1_g1
TR15914|c1_g3
TR5077|c0_g2
TR39099|c0_g2
TR15961|c3_g4
TR6100|c3_g1
TR23077|c0_g2
TR5077|c1_g1
TR25547|c0_g1
TR34047|c1_g1
TR33558|c0_g1
TR37001|c4_g1
TR24860|c0_g2
TR31494|c0_g1
TR1042|c0_g1
TR30841|c0_g1
TR29129|c2_g1
TR29189|c5_g2
TR14189|c0_g2
TR6581|c2_g5
TR17500|c0_g1
TR15831|c0_g1
TR19553|c1_g1
TR15959|c2_g2
TR35643|c0_g1
TR10148|c2_g1
TR25663|c0_g1
TR31302|c12_g1
TR31098|c1_g1
TR1458|c5_g2
TR17442|c0_g1
TR31884|c1_g1
TR27029|c0_g2
TR5094|c1_g1
TR23888|c1_g5
TR626|c0_g3
TR3884|c0_g3
TR19825|c6_g2
TR14973|c0_g1
TR9549|c0_g2
TR19175|c0_g1
TR23994|c2_g1
TR6591|c3_g1
TR14151|c0_g2
TR301|c0_g1
TR36431|c3_g3
TR5032|c2_g3
TR20106|c0_g2
TR23743|c0_g2
TR32641|c0_g2
TR4340|c0_g1
TR22292|c2_g1
TR23315|c0_g1
TR15094|c0_g1
TR37013|c3_g1
TR32318|c5_g1
TR9989|c0_g1
TR36435|c7_g6
TR37055|c6_g5
TR7557|c0_g2
TR30590|c0_g2
TR6078|c2_g1
TR26455|c20_g1
TR10983|c1_g4
TR19256|c0_g3
TR29195|c2_g1
TR38251|c0_g1
TR9416|c4_g4
TR32166|c3_g1
TR30513|c0_g2
TR23399|c0_g1
TR38325|c1_g1
TR21757|c5_g3
TR31238|c0_g2
TR9118|c0_g2
TR9982|c0_g2
TR34772|c3_g2
TR19126|c0_g1
TR23914|c0_g1
TR36996|c3_g2
TR17886|c8_g1
TR6393|c8_g1
TR4350|c0_g1
TR22924|c0_g1
TR11672|c0_g1
TR23984|c8_g1
TR10965|c0_g1
TR38935|c1_g1
TR13736|c8_g1
TR24014|c2_g2
TR31286|c2_g1
TR17719|c0_g1
TR1593|c0_g1
TR34807|c3_g1
TR34337|c0_g2
TR9104|c0_g1
TR30847|c4_g1
TR22872|c0_g1
TR37032|c4_g3
TR23259|c0_g1
TR14004|c4_g1
TR3887|c3_g5
TR3194|c0_g1
TR32239|c9_g2
TR19227|c0_g1
TR2775|c3_g3
TR17835|c5_g1
TR2761|c4_g1
TR23365|c1_g2
TR22255|c2_g1
TR36528|c1_g2
TR26438|c13_g1
TR2875|c0_g1
TR3270|c0_g2
TR36593|c0_g1
TR7906|c0_g2
TR19901|c9_g2
TR27404|c4_g2
TR17194|c0_g1
TR26386|c0_g1
TR2722|c1_g1
TR22829|c4_g1
TR6448|c17_g1
TR25551|c2_g1
TR38251|c1_g1
TR15968|c1_g2
TR2828|c1_g2
TR9267|c3_g1
TR9485|c8_g4
TR15219|c1_g1
TR15298|c0_g1
TR7754|c2_g2
TR9115|c2_g1
TR31211|c1_g1
TR9120|c6_g3
TR10196|c3_g1
TR10983|c1_g5
TR9180|c2_g1
TR15694|c0_g1
TR1009|c0_g2
TR5876|c0_g1
TR32558|c2_g1
TR15918|c6_g1
TR32143|c1_g1
TR6724|c2_g1
TR209|c0_g1
TR12740|c0_g1
TR34076|c5_g1
TR3871|c3_g2
TR24914|c8_g1
TR19894|c5_g2
TR7954|c3_g1
TR14127|c0_g1
TR23117|c0_g1
TR6450|c12_g1
TR34124|c0_g2
TR36234|c2_g1
TR18825|c0_g1
TR38891|c5_g1
TR25951|c0_g1
TR12123|c0_g1
TR38971|c6_g4
TR38297|c0_g1
TR18887|c0_g1
TR6545|c11_g6
TR27365|c1_g1
TR31843|c0_g2
TR36412|c3_g4
TR38293|c1_g2
TR32499|c0_g3
TR3868|c1_g1
TR29375|c0_g1
TR6989|c0_g1
TR10148|c7_g1
TR16101|c0_g1
TR2224|c11_g1
TR30164|c1_g1
TR32204|c0_g2
TR21772|c3_g2
TR18209|c0_g2
TR32484|c0_g2
TR23380|c1_g1
TR22081|c0_g2
TR9412|c4_g2
TR36377|c10_g1
TR27393|c1_g3
TR6112|c11_g1
TR30836|c10_g1
TR33329|c1_g1
TR23375|c2_g3
TR37017|c0_g1
TR21383|c0_g1
TR29156|c0_g2
